165,76,1,2
164,86,2,2
177,108,3,2
164,78,1,2
164,86,2,2
174,110,3,2
166,77,1,2
164,84,2,2
175,111,3,2
165,77,1,2
165,85,2,2
175,109,3,2
166,77,1,2
163,84,2,2
175,108,3,2
164,75,1,2
163,84,2,2
175,110,3,2
165,77,1,2
164,86,2,2
176,110,3,2
165,76,1,2
162,83,2,2
177,111,3,2
164,76,1,2
168,85,2,2
174,108,3,2
164,77,1,2
165,85,2,2
175,109,3,2
166,76,1,2
166,86,2,2
175,107,3,2
165,77,1,2
166,85,2,2
175,113,3,2
166,76,1,2
164,86,2,2
173,111,3,2
167,77,1,2
165,86,2,2
172,112,3,2
163,76,1,2
164,86,2,2
174,110,3,2
166,77,1,2
163,85,2,2
174,108,3,2
165,76,1,2
166,86,2,2
175,109,3,2
163,77,1,2
165,85,2,2
174,111,3,2
164,76,1,2
164,85,2,2
176,110,3,2
161,75,1,2
163,87,2,2
173,112,3,2
161,75,1,2
164,86,2,2
176,110,3,2
162,78,1,2
161,85,2,2
176,110,3,2
163,76,1,2
166,81,2,2
176,111,3,2
164,77,1,2
164,87,2,2
177,110,3,2
165,78,1,2
162,88,2,2
173,110,3,2
165,75,1,2
166,84,2,2
175,108,3,2
165,76,1,2
164,85,2,2
176,110,3,2
166,78,1,2
167,84,2,2
173,108,3,2
165,77,1,2
164,86,2,2
176,112,3,2
167,78,1,2
164,87,2,2
177,110,3,2
167,75,1,2
165,85,2,2
176,106,3,2
163,77,1,2
164,83,2,2
176,110,3,2
165,77,1,2
168,84,2,2
176,110,3,2
166,76,1,2
165,86,2,2
176,110,3,2
166,78,1,2
165,87,2,2
176,109,3,2
164,78,1,2
164,85,2,2
177,110,3,2
165,77,1,2
166,85,2,2
178,108,3,2
164,78,1,2
164,85,2,2
176,109,3,2
163,76,1,2
162,85,2,2
176,110,3,2
164,78,1,2
164,85,2,2
176,113,3,2
164,78,1,2
162,84,2,2
176,109,3,2
165,75,1,2
165,86,2,2
172,112,3,2
164,79,1,2
167,88,2,2
176,108,3,2
164,78,1,2
165,84,2,2
178,110,3,2
163,77,1,2
163,84,2,2
176,110,3,2
163,78,1,2
166,85,2,2
173,111,3,2
164,80,1,2
166,88,2,2
172,108,3,2
165,77,1,2
165,86,2,2
175,110,3,2
165,75,1,2
165,87,2,2
177,110,3,2
166,78,1,2
165,83,2,2
178,109,3,2
163,79,1,2
164,85,2,2
176,111,3,2
164,75,1,2
164,86,2,2
176,109,3,2
163,79,1,2
164,84,2,2
175,108,3,2
165,75,1,2
164,85,2,2
174,110,3,2
166,75,1,2
165,85,2,2
173,110,3,2
166,77,1,2
162,87,2,2
175,108,3,2
165,78,1,2
163,85,2,2
177,109,3,2
164,79,1,2
163,86,2,2
172,110,3,2
166,79,1,2
166,85,2,2
177,112,3,2
165,77,1,2
164,86,2,2
176,111,3,2
164,77,1,2
166,86,2,2
175,110,3,2
165,77,1,2
165,85,2,2
173,111,3,2
164,78,1,2
160,85,2,2
174,108,3,2
165,76,1,2
163,87,2,2
175,113,3,2
164,76,1,2
165,85,2,2
176,109,3,2
164,77,1,2
165,84,2,2
175,107,3,2
165,74,1,2
166,81,2,2
173,110,3,2
164,79,1,2
162,84,2,2
176,110,3,2
166,76,1,2
164,85,2,2
172,110,3,2
165,76,1,2
164,87,2,2
174,109,3,2
165,75,1,2
166,87,2,2
177,113,3,2
167,79,1,2
162,86,2,2
176,110,3,2
163,75,1,2
166,85,2,2
175,110,3,2
165,77,1,2
164,85,2,2
174,110,3,2
166,75,1,2
166,85,2,2
175,110,3,2
164,77,1,2
165,87,2,2
176,109,3,2
166,78,1,2
165,87,2,2
175,108,3,2
163,77,1,2
165,84,2,2
176,111,3,2
165,75,1,2
164,86,2,2
174,110,3,2
166,75,1,2
165,90,2,2
176,110,3,2
163,77,1,2
165,86,2,2
176,110,3,2
165,75,1,2
165,86,2,2
176,109,3,2
163,78,1,2
164,85,2,2
175,109,3,2
163,76,1,2
164,87,2,2
175,109,3,2
164,77,1,2
164,87,2,2
177,109,3,2
163,75,1,2
165,86,2,2
174,110,3,2
162,74,1,2
165,88,2,2
175,109,3,2
164,75,1,2
165,84,2,2
176,111,3,2
163,75,1,2
167,85,2,2
177,111,3,2
166,76,1,2
165,85,2,2
175,110,3,2
166,75,1,2
163,87,2,2
174,109,3,2
165,76,1,2
166,86,2,2
174,110,3,2
165,79,1,2
166,84,2,2
175,106,3,2
164,79,1,2
165,85,2,2
175,110,3,2
165,77,1,2
164,84,2,2
175,109,3,2
163,77,1,2
166,86,2,2
174,110,3,2
164,77,1,2
164,88,2,2
177,112,3,2
166,78,1,2
165,85,2,2
177,108,3,2
166,76,1,2
166,84,2,2
175,110,3,2
165,75,1,2
167,87,2,2
174,110,3,2
162,77,1,2
163,87,2,2
175,112,3,2
165,74,1,2
165,88,2,2
177,112,3,2
164,75,1,2
165,85,2,2
174,112,3,2
167,77,1,2
165,82,2,2
174,110,3,2
164,75,1,2
164,85,2,2
175,108,3,2
163,74,1,2
162,84,2,2
174,111,3,2
164,77,1,2
162,86,2,2
174,111,3,2
164,77,1,2
165,86,2,2
176,109,3,2
165,77,1,2
165,85,2,2
177,111,3,2
163,77,1,2
163,84,2,2
173,111,3,2
165,76,1,2
164,85,2,2
176,108,3,2
167,75,1,2
168,87,2,2
175,112,3,2
165,77,1,2
165,85,2,2
176,108,3,2
162,78,1,2
167,85,2,2
177,111,3,2
165,77,1,2
166,84,2,2
178,111,3,2
165,78,1,2
165,86,2,2
173,110,3,2
165,77,1,2
166,88,2,2
176,112,3,2
164,77,1,2
164,87,2,2
176,109,3,2
165,75,1,2
167,88,2,2
174,110,3,2
165,78,1,2
163,87,2,2
175,111,3,2
165,74,1,2
166,84,2,2
175,111,3,2
164,75,1,2
165,86,2,2
174,108,3,2
164,76,1,2
167,84,2,2
178,111,3,2
162,78,1,2
165,84,2,2
178,108,3,2
165,78,1,2
168,85,2,2
174,108,3,2
165,74,1,2
164,88,2,2
175,111,3,2
165,77,1,2
164,85,2,2
175,111,3,2
166,78,1,2
165,87,2,2
174,109,3,2
163,79,1,2
164,84,2,2
174,110,3,2
164,78,1,2
164,84,2,2
175,111,3,2
167,78,1,2
165,85,2,2
175,110,3,2
168,77,1,2
167,86,2,2
172,110,3,2
167,75,1,2
163,84,2,2
174,109,3,2
164,76,1,2
165,86,2,2
174,109,3,2
166,79,1,2
165,84,2,2
173,111,3,2
166,76,1,2
163,88,2,2
175,111,3,2
164,79,1,2
162,85,2,2
177,108,3,2
165,76,1,2
167,85,2,2
174,109,3,2
166,79,1,2
165,85,2,2
176,110,3,2
163,77,1,2
163,85,2,2
173,110,3,2
166,78,1,2
165,85,2,2
175,110,3,2
167,75,1,2
164,85,2,2
177,110,3,2
162,76,1,2
165,89,2,2
174,110,3,2
165,75,1,2
164,84,2,2
177,109,3,2
165,76,1,2
163,83,2,2
173,110,3,2
165,78,1,2
164,85,2,2
174,108,3,2
166,75,1,2
163,84,2,2
175,108,3,2
165,75,1,2
164,85,2,2
177,108,3,2
163,76,1,2
166,87,2,2
176,107,3,2
165,76,1,2
165,86,2,2
173,110,3,2
165,74,1,2
165,85,2,2
175,111,3,2
165,77,1,2
166,87,2,2
175,107,3,2
167,79,1,2
163,86,2,2
176,112,3,2
169,77,1,2
162,85,2,2
175,110,3,2
165,77,1,2
165,84,2,2
175,111,3,2
163,76,1,2
165,86,2,2
176,110,3,2
163,76,1,2
164,83,2,2
178,107,3,2
162,78,1,2
164,86,2,2
175,111,3,2
165,76,1,2
164,88,2,2
175,108,3,2
167,78,1,2
167,85,2,2
176,109,3,2
164,78,1,2
164,85,2,2
175,110,3,2
167,75,1,2
163,86,2,2
176,109,3,2
164,78,1,2
165,84,2,2
173,109,3,2
163,78,1,2
164,86,2,2
177,109,3,2
162,77,1,2
166,82,2,2
172,110,3,2
166,75,1,2
162,87,2,2
174,108,3,2
165,76,1,2
164,87,2,2
174,111,3,2
165,78,1,2
166,87,2,2
176,111,3,2
166,76,1,2
163,84,2,2
173,110,3,2
165,77,1,2
165,85,2,2
176,112,3,2
165,75,1,2
166,85,2,2
174,110,3,2
164,76,1,2
164,87,2,2
175,112,3,2
164,77,1,2
165,86,2,2
176,110,3,2
164,77,1,2
165,85,2,2
175,110,3,2
164,76,1,2
163,85,2,2
175,111,3,2
165,74,1,2
164,84,2,2
176,109,3,2
163,77,1,2
165,86,2,2
175,110,3,2
165,76,1,2
165,86,2,2
175,107,3,2
164,77,1,2
165,85,2,2
176,109,3,2
164,76,1,2
167,86,2,2
177,110,3,2
163,73,1,2
163,87,2,2
173,109,3,2
166,76,1,2
167,84,2,2
175,110,3,2
165,78,1,2
166,84,2,2
178,113,3,2
166,77,1,2
163,85,2,2
177,110,3,2
164,78,1,2
166,87,2,2
172,111,3,2
167,76,1,2
164,85,2,2
175,110,3,2
165,76,1,2
163,85,2,2
175,111,3,2
166,77,1,2
165,86,2,2
172,108,3,2
164,75,1,2
167,85,2,2
176,111,3,2
164,75,1,2
166,86,2,2
175,112,3,2
168,78,1,2
167,85,2,2
174,109,3,2
164,78,1,2
164,86,2,2
176,111,3,2
163,75,1,2
165,83,2,2
176,110,3,2
163,78,1,2
165,86,2,2
175,107,3,2
164,78,1,2
162,86,2,2
177,110,3,2
165,76,1,2
161,83,2,2
176,112,3,2
166,76,1,2
164,86,2,2
178,113,3,2
159,77,1,2
165,86,2,2
176,108,3,2
165,77,1,2
166,84,2,2
174,109,3,2
165,75,1,2
163,84,2,2
175,112,3,2
165,76,1,2
163,85,2,2
177,109,3,2
166,77,1,2
167,88,2,2
174,111,3,2
165,77,1,2
164,86,2,2
175,110,3,2
166,76,1,2
164,82,2,2
176,112,3,2
164,78,1,2
163,85,2,2
177,111,3,2
163,77,1,2
165,85,2,2
174,109,3,2
164,76,1,2
164,84,2,2
175,113,3,2
162,76,1,2
164,85,2,2
175,110,3,2
166,75,1,2
164,87,2,2
177,112,3,2
163,77,1,2
162,85,2,2
177,110,3,2
163,76,1,2
165,82,2,2
176,110,3,2
163,74,1,2
163,87,2,2
178,108,3,2
165,79,1,2
163,85,2,2
176,111,3,2
166,74,1,2
163,86,2,2
177,112,3,2
164,74,1,2
165,88,2,2
174,109,3,2
166,76,1,2
163,86,2,2
174,107,3,2
164,75,1,2
162,83,2,2
177,110,3,2
164,76,1,2
164,85,2,2
175,107,3,2
165,74,1,2
164,88,2,2
174,110,3,2
166,76,1,2
166,85,2,2
173,109,3,2
163,77,1,2
165,86,2,2
177,111,3,2
165,78,1,2
166,85,2,2
176,111,3,2
167,78,1,2
165,84,2,2
175,109,3,2
165,77,1,2
168,88,2,2
177,112,3,2
168,77,1,2
164,85,2,2
177,108,3,2
164,76,1,2
167,87,2,2
175,110,3,2
164,75,1,2
164,84,2,2
176,109,3,2
164,76,1,2
165,84,2,2
171,107,3,2
165,80,1,2
160,86,2,2
174,107,3,2
160,75,1,2
165,85,2,2
173,110,3,2
165,78,1,2
165,84,2,2
177,109,3,2
166,80,1,2
166,84,2,2
175,111,3,2
163,77,1,2
164,83,2,2
175,112,3,2
164,78,1,2
165,83,2,2
173,109,3,2
165,76,1,2
166,86,2,2
175,108,3,2
164,76,1,2
166,86,2,2
173,110,3,2
166,77,1,2
165,88,2,2
177,109,3,2
164,74,1,2
162,83,2,2
175,109,3,2
165,78,1,2
167,84,2,2
175,110,3,2
168,77,1,2
163,87,2,2
174,108,3,2
167,79,1,2
164,85,2,2
174,108,3,2
165,77,1,2
165,86,2,2
177,110,3,2
163,76,1,2
164,87,2,2
176,109,3,2
165,75,1,2
165,87,2,2
174,111,3,2
162,77,1,2
165,89,2,2
175,112,3,2
165,79,1,2
163,87,2,2
174,112,3,2
166,76,1,2
164,85,2,2
177,111,3,2
165,77,1,2
165,85,2,2
175,110,3,2
167,75,1,2
167,82,2,2
174,111,3,2
168,77,1,2
165,85,2,2
176,109,3,2
162,80,1,2
164,86,2,2
176,110,3,2
163,78,1,2
165,84,2,2
174,111,3,2
164,75,1,2
167,86,2,2
177,109,3,2
166,78,1,2
163,87,2,2
176,111,3,2
165,74,1,2
162,85,2,2
173,109,3,2
163,75,1,2
165,84,2,2
176,108,3,2
165,78,1,2
167,86,2,2
176,110,3,2
163,77,1,2
164,84,2,2
175,109,3,2
164,74,1,2
164,87,2,2
176,109,3,2
166,77,1,2
164,86,2,2
176,110,3,2
164,77,1,2
164,87,2,2
174,110,3,2
162,78,1,2
164,89,2,2
175,108,3,2
165,76,1,2
166,83,2,2
176,111,3,2
164,75,1,2
165,84,2,2
176,110,3,2
163,76,1,2
162,87,2,2
174,110,3,2
164,74,1,2
166,84,2,2
172,110,3,2
164,78,1,2
166,86,2,2
176,112,3,2
164,74,1,2
166,89,2,2
175,109,3,2
166,75,1,2
164,86,2,2
174,111,3,2
164,76,1,2
164,83,2,2
176,108,3,2
164,77,1,2
163,85,2,2
173,110,3,2
164,77,1,2
165,87,2,2
175,114,3,2
163,76,1,2
164,85,2,2
173,108,3,2
163,77,1,2
165,87,2,2
177,108,3,2
163,75,1,2
164,87,2,2
176,111,3,2
167,77,1,2
164,85,2,2
174,111,3,2
162,78,1,2
165,86,2,2
175,109,3,2
165,76,1,2
166,87,2,2
177,112,3,2
164,78,1,2
167,83,2,2
173,110,3,2
164,76,1,2
164,84,2,2
178,108,3,2
164,77,1,2
165,88,2,2
176,110,3,2
166,76,1,2
164,87,2,2
174,110,3,2
163,77,1,2
164,86,2,2
177,107,3,2
168,78,1,2
163,84,2,2
178,111,3,2
163,78,1,2
166,85,2,2
176,111,3,2
166,76,1,2
164,87,2,2
175,108,3,2
165,75,1,2
163,87,2,2
172,110,3,2
164,76,1,2
166,85,2,2
169,108,3,2
166,78,1,2
163,87,2,2
174,107,3,2
164,75,1,2
166,86,2,2
176,110,3,2
165,77,1,2
163,85,2,2
173,113,3,2
166,76,1,2
166,86,2,2
174,110,3,2
165,75,1,2
163,85,2,2
175,109,3,2
166,75,1,2
164,87,2,2
175,108,3,2
163,78,1,2
162,85,2,2
174,109,3,2
166,75,1,2
163,83,2,2
176,109,3,2
165,78,1,2
162,86,2,2
176,108,3,2
166,75,1,2
165,86,2,2
172,109,3,2
164,77,1,2
163,86,2,2
174,112,3,2
164,75,1,2
165,86,2,2
177,111,3,2
163,79,1,2
163,84,2,2
175,111,3,2
164,77,1,2
167,84,2,2
171,113,3,2
162,77,1,2
165,83,2,2
175,111,3,2
167,73,1,2
165,86,2,2
175,110,3,2
164,78,1,2
164,83,2,2
177,110,3,2
165,78,1,2
164,85,2,2
178,109,3,2
163,77,1,2
167,83,2,2
176,110,3,2
165,77,1,2
163,87,2,2
173,108,3,2
166,76,1,2
166,86,2,2
173,109,3,2
165,77,1,2
163,88,2,2
174,110,3,2
165,76,1,2
165,82,2,2
175,111,3,2
163,76,1,2
161,85,2,2
175,108,3,2
163,77,1,2
163,86,2,2
177,109,3,2
163,75,1,2
164,87,2,2
177,109,3,2
164,78,1,2
165,85,2,2
175,111,3,2
168,78,1,2
163,86,2,2
177,109,3,2
165,76,1,2
168,84,2,2
173,110,3,2
166,75,1,2
162,87,2,2
177,110,3,2
163,76,1,2
168,84,2,2
176,110,3,2
165,76,1,2
163,82,2,2
173,111,3,2
164,78,1,2
163,86,2,2
175,111,3,2
162,75,1,2
166,88,2,2
174,112,3,2
164,77,1,2
162,86,2,2
175,108,3,2
163,76,1,2
162,86,2,2
175,111,3,2
165,77,1,2
163,86,2,2
178,111,3,2
165,77,1,2
166,86,2,2
175,108,3,2
165,76,1,2
167,85,2,2
175,108,3,2
165,79,1,2
166,85,2,2
175,111,3,2
164,77,1,2
165,84,2,2
176,110,3,2
163,73,1,2
166,87,2,2
173,113,3,2
164,76,1,2
164,88,2,2
178,113,3,2
162,79,1,2
163,88,2,2
176,110,3,2
166,74,1,2
162,82,2,2
176,107,3,2
164,78,1,2
164,87,2,2
175,112,3,2
164,77,1,2
164,86,2,2
173,111,3,2
164,73,1,2
164,87,2,2
174,109,3,2
167,75,1,2
163,86,2,2
175,109,3,2
164,79,1,2
164,86,2,2
175,108,3,2
162,78,1,2
164,84,2,2
178,107,3,2
166,75,1,2
164,85,2,2
177,110,3,2
165,75,1,2
165,87,2,2
177,109,3,2
163,77,1,2
164,86,2,2
175,110,3,2
162,77,1,2
164,85,2,2
179,110,3,2
165,77,1,2
166,84,2,2
176,109,3,2
165,75,1,2
167,85,2,2
177,111,3,2
163,78,1,2
163,86,2,2
173,110,3,2
165,78,1,2
164,85,2,2
177,113,3,2
164,77,1,2
164,83,2,2
178,110,3,2
167,79,1,2
164,84,2,2
173,111,3,2
166,75,1,2
164,85,2,2
174,111,3,2
164,78,1,2
165,87,2,2
176,113,3,2
164,80,1,2
165,86,2,2
175,106,3,2
165,75,1,2
165,86,2,2
175,112,3,2
163,75,1,2
165,88,2,2
175,111,3,2
166,78,1,2
162,83,2,2
175,112,3,2
168,75,1,2
164,84,2,2
173,111,3,2
164,78,1,2
163,84,2,2
175,106,3,2
166,77,1,2
165,89,2,2
171,110,3,2
164,75,1,2
164,89,2,2
174,108,3,2
164,79,1,2
164,84,2,2
177,108,3,2
164,76,1,2
164,85,2,2
174,111,3,2
162,75,1,2
165,86,2,2
176,109,3,2
163,76,1,2
166,85,2,2
175,110,3,2
164,76,1,2
163,87,2,2
174,110,3,2
164,75,1,2
164,85,2,2
174,112,3,2
164,80,1,2
164,85,2,2
176,107,3,2
165,77,1,2
166,86,2,2
178,109,3,2
163,75,1,2
166,85,2,2
174,108,3,2
165,77,1,2
164,86,2,2
173,108,3,2
164,77,1,2
164,88,2,2
175,110,3,2
164,76,1,2
164,89,2,2
174,111,3,2
163,77,1,2
165,87,2,2
178,109,3,2
162,75,1,2
164,86,2,2
174,110,3,2
164,75,1,2
165,85,2,2
173,113,3,2
164,75,1,2
166,85,2,2
174,111,3,2
167,74,1,2
165,85,2,2
176,110,3,2
164,77,1,2
162,85,2,2
174,112,3,2
165,77,1,2
166,86,2,2
174,108,3,2
164,76,1,2
164,86,2,2
173,111,3,2
164,76,1,2
165,88,2,2
177,110,3,2
164,75,1,2
165,87,2,2
176,110,3,2
165,76,1,2
168,86,2,2
175,108,3,2
165,76,1,2
165,87,2,2
177,110,3,2
163,75,1,2
163,85,2,2
175,111,3,2
167,76,1,2
164,84,2,2
175,110,3,2
164,76,1,2
167,84,2,2
176,108,3,2
166,76,1,2
163,84,2,2
175,109,3,2
165,76,1,2
165,82,2,2
176,107,3,2
163,75,1,2
165,86,2,2
176,110,3,2
164,76,1,2
164,85,2,2
174,110,3,2
162,75,1,2
163,86,2,2
174,110,3,2
166,78,1,2
163,84,2,2
173,110,3,2
165,77,1,2
164,84,2,2
173,111,3,2
165,79,1,2
161,86,2,2
174,110,3,2
162,77,1,2
163,83,2,2
177,110,3,2
166,76,1,2
162,83,2,2
177,109,3,2
166,80,1,2
165,88,2,2
176,110,3,2
165,77,1,2
167,83,2,2
173,110,3,2
164,79,1,2
164,86,2,2
176,111,3,2
163,76,1,2
165,84,2,2
176,107,3,2
165,76,1,2
163,85,2,2
175,110,3,2
167,75,1,2
165,85,2,2
175,110,3,2
169,76,1,2
165,84,2,2
178,108,3,2
164,76,1,2
161,85,2,2
174,109,3,2
166,77,1,2
163,85,2,2
175,112,3,2
163,80,1,2
166,86,2,2
174,111,3,2
165,76,1,2
164,89,2,2
175,109,3,2
166,77,1,2
161,86,2,2
177,111,3,2
164,77,1,2
162,88,2,2
173,110,3,2
167,76,1,2
164,82,2,2
175,107,3,2
165,78,1,2
165,86,2,2
175,110,3,2
164,78,1,2
164,85,2,2
175,110,3,2
167,77,1,2
163,83,2,2
174,109,3,2
163,76,1,2
164,88,2,2
178,109,3,2
165,77,1,2
167,86,2,2
176,110,3,2
164,76,1,2
166,85,2,2
175,113,3,2
167,76,1,2
163,85,2,2
174,110,3,2
165,76,1,2
164,87,2,2
174,109,3,2
166,77,1,2
164,84,2,2
173,110,3,2
166,77,1,2
165,85,2,2
177,108,3,2
165,76,1,2
164,83,2,2
177,110,3,2
163,75,1,2
165,85,2,2
177,109,3,2
165,76,1,2
161,83,2,2
175,111,3,2
167,77,1,2
165,86,2,2
177,111,3,2
162,76,1,2
163,86,2,2
175,110,3,2
163,77,1,2
165,87,2,2
175,110,3,2
167,76,1,2
163,87,2,2
175,109,3,2
166,77,1,2
166,85,2,2
176,110,3,2
164,76,1,2
163,86,2,2
177,110,3,2
164,76,1,2
163,85,2,2
174,107,3,2
165,76,1,2
165,87,2,2
177,108,3,2
167,75,1,2
164,84,2,2
175,109,3,2
167,76,1,2
164,85,2,2
174,108,3,2
164,79,1,2
163,83,2,2
173,110,3,2
164,78,1,2
161,87,2,2
176,109,3,2
162,76,1,2
162,85,2,2
172,109,3,2
162,77,1,2
165,85,2,2
175,110,3,2
166,76,1,2
164,87,2,2
175,112,3,2
162,77,1,2
166,85,2,2
177,111,3,2
162,77,1,2
166,85,2,2
175,108,3,2
164,77,1,2
165,89,2,2
175,111,3,2
164,76,1,2
165,86,2,2
175,110,3,2
165,77,1,2
164,84,2,2
173,111,3,2
164,76,1,2
162,84,2,2
175,109,3,2
165,75,1,2
163,87,2,2
177,110,3,2
166,76,1,2
165,83,2,2
176,110,3,2
165,76,1,2
165,82,2,2
173,110,3,2
165,78,1,2
164,87,2,2
174,110,3,2
165,74,1,2
166,87,2,2
174,112,3,2
167,74,1,2
165,88,2,2
173,110,3,2
166,79,1,2
164,87,2,2
173,109,3,2
163,79,1,2
164,87,2,2
175,110,3,2
164,77,1,2
165,86,2,2
173,111,3,2
164,77,1,2
161,84,2,2
174,112,3,2
163,75,1,2
165,83,2,2
176,109,3,2
167,77,1,2
165,85,2,2
173,111,3,2
165,78,1,2
164,86,2,2
175,109,3,2
165,79,1,2
164,84,2,2
177,110,3,2
164,76,1,2
166,85,2,2
172,108,3,2
165,76,1,2
164,87,2,2
176,109,3,2
164,74,1,2
165,83,2,2
176,109,3,2
162,75,1,2
164,88,2,2
176,109,3,2
166,75,1,2
163,84,2,2
177,110,3,2
165,76,1,2
165,87,2,2
174,106,3,2
164,78,1,2
164,86,2,2
175,109,3,2
165,76,1,2
164,83,2,2
173,109,3,2
165,77,1,2
166,86,2,2
176,109,3,2
164,79,1,2
166,88,2,2
174,110,3,2
166,77,1,2
165,86,2,2
176,110,3,2
164,76,1,2
164,87,2,2
171,109,3,2
164,77,1,2
166,85,2,2
175,108,3,2
164,75,1,2
164,86,2,2
175,109,3,2
165,77,1,2
166,86,2,2
175,108,3,2
164,77,1,2
165,86,2,2
173,113,3,2
164,77,1,2
164,87,2,2
175,112,3,2
165,77,1,2
166,87,2,2
175,111,3,2
165,77,1,2
165,84,2,2
174,109,3,2
161,77,1,2
164,86,2,2
175,108,3,2
164,78,1,2
165,86,2,2
176,111,3,2
164,76,1,2
167,84,2,2
176,110,3,2
165,77,1,2
163,85,2,2
174,111,3,2
169,76,1,2
166,88,2,2
174,110,3,2
167,77,1,2
167,85,2,2
173,109,3,2
166,80,1,2
165,86,2,2
173,112,3,2
166,77,1,2
167,85,2,2
176,111,3,2
164,79,1,2
165,84,2,2
174,110,3,2
161,78,1,2
164,86,2,2
177,113,3,2
165,79,1,2
165,87,2,2
174,110,3,2
165,76,1,2
164,83,2,2
174,110,3,2
165,77,1,2
164,87,2,2
177,109,3,2
166,76,1,2
166,85,2,2
176,110,3,2
165,77,1,2
166,85,2,2
175,110,3,2
164,76,1,2
163,86,2,2
178,109,3,2
166,76,1,2
162,85,2,2
174,110,3,2
166,79,1,2
164,86,2,2
177,110,3,2
165,77,1,2
165,87,2,2
174,109,3,2
165,78,1,2
163,88,2,2
174,110,3,2
166,77,1,2
164,86,2,2
175,108,3,2
166,76,1,2
165,84,2,2
173,110,3,2
166,76,1,2
164,85,2,2
173,111,3,2
165,76,1,2
164,85,2,2
177,113,3,2
163,76,1,2
165,83,2,2
173,112,3,2
164,77,1,2
164,87,2,2
174,111,3,2
163,76,1,2
164,86,2,2
174,110,3,2
164,77,1,2
163,86,2,2
177,109,3,2
163,76,1,2
166,85,2,2
173,108,3,2
164,79,1,2
165,87,2,2
176,110,3,2
164,77,1,2
161,85,2,2
174,110,3,2
165,79,1,2
163,88,2,2
175,111,3,2
165,79,1,2
166,88,2,2
176,109,3,2
163,78,1,2
163,84,2,2
175,109,3,2
165,78,1,2
167,83,2,2
176,111,3,2
164,77,1,2
164,85,2,2
174,109,3,2
165,75,1,2
165,86,2,2
173,110,3,2
167,76,1,2
164,87,2,2
179,113,3,2
164,75,1,2
167,85,2,2
177,111,3,2
165,75,1,2
164,88,2,2
176,109,3,2
165,75,1,2
162,85,2,2
175,110,3,2
165,78,1,2
164,84,2,2
177,108,3,2
164,77,1,2
164,87,2,2
173,108,3,2
163,77,1,2
164,85,2,2
177,108,3,2
165,76,1,2
166,87,2,2
176,110,3,2
163,76,1,2
166,86,2,2
175,112,3,2
165,75,1,2
165,84,2,2
175,110,3,2
164,76,1,2
164,84,2,2
174,111,3,2
165,76,1,2
164,86,2,2
176,111,3,2
164,77,1,2
165,86,2,2
173,107,3,2
165,77,1,2
165,87,2,2
176,111,3,2
167,80,1,2
166,84,2,2
176,108,3,2
167,78,1,2
165,86,2,2
175,109,3,2
166,75,1,2
163,85,2,2
174,112,3,2
165,76,1,2
164,87,2,2
176,110,3,2
165,76,1,2
165,84,2,2
175,110,3,2
165,77,1,2
165,84,2,2
175,110,3,2
164,76,1,2
162,85,2,2
173,110,3,2
164,79,1,2
163,85,2,2
174,112,3,2
165,74,1,2
164,87,2,2
176,110,3,2
163,76,1,2
167,86,2,2
175,111,3,2
164,76,1,2
163,85,2,2
172,110,3,2
164,76,1,2
164,87,2,2
175,110,3,2
165,79,1,2
164,85,2,2
175,111,3,2
166,77,1,2
165,84,2,2
174,110,3,2
165,78,1,2
165,84,2,2
176,111,3,2
165,75,1,2
164,84,2,2
177,110,3,2
166,75,1,2
162,83,2,2
175,109,3,2
164,75,1,2
166,84,2,2
176,109,3,2
162,78,1,2
163,87,2,2
176,112,3,2
165,79,1,2
164,84,2,2
176,109,3,2
166,76,1,2
164,85,2,2
177,110,3,2
166,76,1,2
163,85,2,2
177,108,3,2
164,77,1,2
164,87,2,2
174,112,3,2
166,75,1,2
166,86,2,2
176,107,3,2
164,75,1,2
166,85,2,2
177,109,3,2
166,75,1,2
164,86,2,2
176,111,3,2
164,77,1,2
165,83,2,2
176,109,3,2
166,76,1,2
167,86,2,2
175,109,3,2
164,76,1,2
164,84,2,2
172,110,3,2
164,77,1,2
165,87,2,2
174,111,3,2
166,79,1,2
166,84,2,2
176,109,3,2
163,78,1,2
161,85,2,2
172,110,3,2
163,75,1,2
164,84,2,2
177,107,3,2
163,75,1,2
166,85,2,2
174,109,3,2
165,76,1,2
165,85,2,2
173,113,3,2
164,77,1,2
163,84,2,2
175,110,3,2
165,75,1,2
162,87,2,2
172,112,3,2
166,78,1,2
166,84,2,2
175,109,3,2
168,74,1,2
164,84,2,2
175,111,3,2
166,76,1,2
162,86,2,2
174,110,3,2
163,77,1,2
163,83,2,2
178,109,3,2
164,78,1,2
164,85,2,2
177,111,3,2
166,74,1,2
163,84,2,2
175,109,3,2
165,76,1,2
164,85,2,2
177,111,3,2
163,78,1,2
163,83,2,2
179,110,3,2
164,78,1,2
162,85,2,2
175,109,3,2
165,79,1,2
164,84,2,2
175,111,3,2
165,74,1,2
162,86,2,2
175,109,3,2
166,78,1,2
165,85,2,2
173,108,3,2
164,78,1,2
167,88,2,2
172,107,3,2
166,77,1,2
164,88,2,2
177,108,3,2
165,76,1,2
164,87,2,2
177,109,3,2
165,77,1,2
164,84,2,2
175,112,3,2
165,77,1,2
165,87,2,2
175,111,3,2
166,77,1,2
163,85,2,2
175,109,3,2
166,75,1,2
